hydrogen	2.28E-04	1.39E-04	2.10E-04	2.39E-04	7.16E-05	2.10E-04	1.41E-04	2.11E-04	1.07E-04	2.65E-04	1.90E-04	1.67E-04	1.93E-04	2.06E-04	3.19E-04	4.01E-04	2.36E-04	2.29E-04	7.41E-05	1.72E-04	5.65E-03	1.35E-04	2.11E-04	2.09E-04	1.50E-04
battery	2.28E-04	1.39E-04	2.10E-04	2.39E-04	7.16E-05	2.10E-04	1.41E-04	2.11E-04	1.07E-04	2.65E-04	3.70E-03	1.67E-04	1.93E-04	2.06E-04	3.19E-04	4.01E-04	2.36E-04	2.29E-04	7.41E-05	1.72E-04	2.89E-04	1.35E-04	2.11E-04	2.09E-04	1.50E-04
powered	2.28E-04	1.39E-04	2.10E-04	2.39E-04	7.16E-05	2.10E-04	1.41E-04	2.11E-04	1.07E-04	2.65E-04	1.90E-04	3.26E-03	1.93E-04	2.06E-04	3.19E-04	4.01E-04	2.36E-04	2.29E-04	7.41E-05	1.72E-04	2.89E-04	1.35E-04	2.11E-04	2.09E-04	1.50E-04
cars	2.28E-04	2.72E-03	2.10E-04	2.39E-04	7.16E-05	2.10E-04	1.41E-04	2.11E-04	1.07E-04	2.65E-04	1.90E-04	1.67E-04	1.93E-04	2.06E-04	3.19E-04	4.01E-04	2.36E-04	2.29E-04	7.41E-05	1.72E-04	2.89E-04	1.35E-04	2.11E-04	2.09E-04	1.50E-04
environment	2.28E-04	2.72E-03	2.10E-04	2.39E-04	7.16E-05	2.10E-04	1.41E-04	2.11E-04	1.07E-04	2.65E-04	1.90E-04	1.67E-04	1.93E-04	2.06E-04	3.19E-04	4.01E-04	2.36E-04	2.29E-04	7.41E-05	1.72E-04	2.89E-04	1.35E-04	2.11E-04	2.09E-04	1.50E-04
innovators	2.28E-04	1.39E-04	2.10E-04	2.39E-04	7.16E-05	2.10E-04	1.41E-04	2.11E-04	1.07E-04	2.65E-04	1.90E-04	1.67E-04	1.93E-04	2.06E-04	3.19E-04	4.01E-04	2.36E-04	2.29E-04	7.41E-05	1.72E-04	5.65E-03	1.35E-04	2.11E-04	2.09E-04	1.50E-04
producers	2.28E-04	2.72E-03	2.10E-04	2.39E-04	7.16E-05	2.10E-04	1.41E-04	2.11E-04	1.07E-04	2.65E-04	1.90E-04	1.67E-04	1.93E-04	2.06E-04	3.19E-04	4.01E-04	2.36E-04	2.29E-04	7.41E-05	1.72E-04	2.89E-04	1.35E-04	2.11E-04	2.09E-04	1.50E-04
live	2.28E-04	2.72E-03	2.10E-04	4.67E-03	7.16E-05	2.10E-04	1.41E-04	2.11E-04	1.07E-04	2.65E-04	1.90E-04	1.67E-04	1.93E-04	2.06E-04	3.19E-04	4.01E-04	2.36E-04	2.29E-04	7.41E-05	1.72E-04	2.89E-04	1.35E-04	2.11E-04	2.09E-04	1.50E-04
challenges	2.28E-04	1.39E-04	2.10E-04	2.39E-04	7.16E-05	2.10E-04	1.41E-04	2.11E-04	1.07E-04	2.65E-04	1.90E-04	1.67E-04	1.93E-04	2.06E-04	3.19E-04	4.01E-04	2.36E-04	2.57E-02	4.19E-03	1.72E-04	2.89E-04	1.35E-04	2.11E-04	1.18E-02	1.50E-04
absolutely	2.28E-04	2.72E-03	2.10E-04	2.39E-04	7.16E-05	2.10E-04	1.41E-04	2.11E-04	1.07E-04	2.65E-04	1.90E-04	1.67E-04	1.93E-04	2.06E-04	6.22E-03	4.01E-04	2.36E-04	2.29E-04	7.41E-05	1.72E-04	2.89E-04	1.35E-04	2.11E-04	2.09E-04	1.50E-04
opportunity	2.28E-04	1.39E-04	2.10E-04	2.39E-04	7.16E-05	2.10E-04	1.41E-04	2.11E-04	1.07E-04	2.65E-04	1.90E-04	1.67E-04	1.93E-04	2.06E-04	3.19E-04	4.01E-04	2.36E-04	1.30E-02	7.41E-05	1.72E-04	2.89E-04	1.35E-04	2.11E-04	2.09E-04	1.50E-04
easily	2.28E-04	2.72E-03	2.10E-04	2.39E-04	7.16E-05	2.10E-04	1.41E-04	2.11E-04	1.07E-04	2.65E-04	1.90E-04	1.67E-04	1.93E-04	2.06E-04	3.19E-04	4.01E-04	2.36E-04	2.29E-04	7.41E-05	1.72E-04	2.89E-04	1.35E-04	2.11E-04	2.09E-04	1.50E-04
engine	2.28E-04	5.30E-03	2.10E-04	2.39E-04	7.16E-05	2.10E-04	1.41E-04	2.11E-04	1.07E-04	2.65E-04	1.90E-04	1.67E-04	1.93E-04	2.06E-04	3.19E-04	4.01E-04	2.36E-04	2.29E-04	7.41E-05	1.72E-04	2.89E-04	1.35E-04	2.11E-04	2.09E-04	1.50E-04
drives	2.28E-04	2.72E-03	2.10E-04	2.39E-04	7.16E-05	2.10E-04	1.41E-04	2.11E-04	1.07E-04	2.65E-04	1.90E-04	1.67E-04	1.93E-04	2.06E-04	3.19E-04	4.01E-04	2.36E-04	2.29E-04	7.41E-05	1.72E-04	2.89E-04	1.35E-04	2.11E-04	2.09E-04	1.50E-04
computer	2.28E-04	5.30E-03	2.10E-04	2.39E-04	7.16E-05	2.10E-04	1.41E-04	2.11E-04	1.07E-04	2.65E-04	1.90E-04	1.67E-04	1.93E-04	2.06E-04	3.19E-04	4.01E-04	2.36E-04	2.29E-04	7.41E-05	1.72E-04	2.89E-04	1.35E-04	2.11E-04	2.09E-04	1.50E-04
growth	2.28E-04	2.72E-03	2.10E-04	2.39E-04	7.16E-05	2.10E-04	1.41E-04	2.11E-04	1.07E-04	2.65E-04	1.90E-04	1.67E-04	1.93E-04	2.06E-04	3.19E-04	4.01E-04	2.36E-04	2.29E-04	7.41E-05	1.72E-04	2.89E-04	1.35E-04	2.11E-04	2.09E-04	1.50E-04
couple	2.28E-04	2.72E-03	2.10E-04	2.39E-04	7.16E-05	2.10E-04	1.41E-04	2.11E-04	1.07E-04	2.65E-04	1.90E-04	1.67E-04	1.93E-04	2.06E-04	3.19E-04	4.01E-04	2.36E-04	2.29E-04	7.41E-05	1.72E-04	2.89E-04	1.35E-04	2.11E-04	2.09E-04	1.50E-04
decades	2.28E-04	1.39E-04	2.10E-04	2.39E-04	1.40E-03	2.10E-04	1.41E-04	2.11E-04	1.07E-04	2.65E-04	1.90E-04	1.67E-04	1.93E-04	2.06E-04	3.19E-04	4.01E-04	2.36E-04	2.29E-04	7.41E-05	1.72E-04	2.89E-04	1.35E-04	2.11E-04	2.09E-04	1.50E-04
originally	2.28E-04	2.72E-03	2.10E-04	2.39E-04	7.16E-05	2.10E-04	1.41E-04	2.11E-04	1.07E-04	2.65E-04	1.90E-04	1.67E-04	1.93E-04	2.06E-04	3.19E-04	4.01E-04	2.36E-04	2.29E-04	7.41E-05	1.72E-04	2.89E-04	1.35E-04	2.11E-04	2.09E-04	1.50E-04
invented	2.28E-04	2.72E-03	2.10E-04	2.39E-04	7.16E-05	2.10E-04	1.41E-04	2.11E-04	1.07E-04	2.65E-04	1.90E-04	1.67E-04	1.93E-04	2.06E-04	3.19E-04	4.01E-04	2.36E-04	2.29E-04	7.41E-05	1.72E-04	2.89E-04	1.35E-04	2.11E-04	2.09E-04	1.50E-04
scientists	2.28E-04	1.39E-04	2.10E-04	2.39E-04	7.16E-05	2.10E-04	1.41E-04	2.11E-04	1.07E-04	2.65E-04	1.90E-04	3.26E-03	1.93E-04	2.06E-04	3.19E-04	4.01E-04	2.36E-04	2.29E-04	7.41E-05	1.72E-04	2.89E-04	1.35E-04	2.11E-04	2.09E-04	1.50E-04
purposes	2.28E-04	2.72E-03	2.10E-04	2.39E-04	7.16E-05	2.10E-04	1.41E-04	2.11E-04	1.07E-04	2.65E-04	1.90E-04	1.67E-04	1.93E-04	2.06E-04	3.19E-04	4.01E-04	2.36E-04	2.29E-04	7.41E-05	1.72E-04	2.89E-04	1.35E-04	2.11E-04	2.09E-04	1.50E-04
communicate	2.28E-04	1.39E-04	2.10E-04	2.39E-04	1.40E-03	2.10E-04	1.41E-04	2.11E-04	1.07E-04	2.65E-04	1.90E-04	1.67E-04	1.93E-04	2.06E-04	3.19E-04	4.01E-04	2.36E-04	2.29E-04	7.41E-05	1.72E-04	2.89E-04	1.35E-04	2.11E-04	2.09E-04	1.50E-04
geothermal	2.28E-04	2.72E-03	2.10E-04	2.39E-04	7.16E-05	2.10E-04	1.41E-04	2.11E-04	1.07E-04	2.65E-04	1.90E-04	1.67E-04	1.93E-04	2.06E-04	3.19E-04	4.01E-04	2.36E-04	2.29E-04	7.41E-05	1.72E-04	2.89E-04	1.35E-04	2.11E-04	2.09E-04	1.50E-04
contrary	2.28E-04	1.39E-04	2.10E-04	2.39E-04	7.16E-05	2.10E-04	1.41E-04	2.11E-04	1.07E-04	2.65E-04	1.90E-04	1.67E-04	1.93E-04	2.06E-04	3.19E-04	4.01E-04	2.36E-04	2.29E-04	7.41E-05	3.35E-03	2.89E-04	1.35E-04	2.11E-04	2.09E-04	1.50E-04
component	2.28E-04	2.72E-03	2.10E-04	2.39E-04	7.16E-05	2.10E-04	1.41E-04	2.11E-04	1.07E-04	2.65E-04	1.90E-04	1.67E-04	1.93E-04	2.06E-04	3.19E-04	4.01E-04	2.36E-04	2.29E-04	7.41E-05	1.72E-04	2.89E-04	1.35E-04	2.11E-04	2.09E-04	1.50E-04
mix	2.28E-04	2.72E-03	2.10E-04	2.39E-04	7.16E-05	2.10E-04	1.41E-04	2.11E-04	1.07E-04	2.65E-04	1.90E-04	1.67E-04	1.93E-04	2.06E-04	3.19E-04	4.01E-04	2.36E-04	2.29E-04	7.41E-05	1.72E-04	2.89E-04	1.35E-04	2.11E-04	2.09E-04	1.50E-04
agree	2.28E-04	1.39E-04	2.10E-04	2.39E-04	5.38E-03	2.10E-04	1.41E-04	2.11E-04	1.07E-04	2.65E-04	1.90E-04	1.67E-04	1.93E-04	2.06E-04	3.19E-04	4.01E-04	2.36E-04	2.29E-04	7.41E-05	1.72E-04	2.89E-04	1.35E-04	2.11E-04	2.09E-04	1.50E-04
haven	2.28E-04	2.72E-03	2.10E-04	2.39E-04	7.16E-05	2.10E-04	1.41E-04	2.11E-04	1.07E-04	2.65E-04	1.90E-04	1.67E-04	1.93E-04	2.06E-04	3.19E-04	7.84E-03	2.36E-04	2.29E-04	7.41E-05	1.72E-04	2.89E-04	1.35E-04	2.11E-04	2.09E-04	1.50E-04
26	2.28E-04	2.72E-03	2.10E-04	2.39E-04	7.16E-05	2.10E-04	1.41E-04	2.11E-04	1.07E-04	2.65E-04	1.90E-04	1.67E-04	1.93E-04	2.06E-04	3.19E-04	4.01E-04	2.36E-04	2.29E-04	7.41E-05	1.72E-04	2.89E-04	1.35E-04	2.11E-04	2.09E-04	1.50E-04
23	2.28E-04	5.30E-03	2.10E-04	2.39E-04	7.16E-05	2.10E-04	1.41E-04	2.11E-04	1.07E-04	2.65E-04	1.90E-04	1.67E-04	1.93E-04	2.06E-04	3.19E-04	4.01E-04	2.36E-04	2.29E-04	7.41E-05	1.72E-04	2.89E-04	1.35E-04	2.11E-04	2.09E-04	1.50E-04
stuff	2.28E-04	1.39E-04	2.10E-04	2.39E-04	2.73E-03	2.10E-04	1.41E-04	2.11E-04	1.07E-04	2.65E-04	1.90E-04	1.67E-04	1.93E-04	2.06E-04	3.19E-04	4.01E-04	2.36E-04	2.29E-04	7.41E-05	3.35E-03	2.89E-04	1.35E-04	2.11E-04	2.09E-04	1.50E-04
sustained	2.28E-04	2.72E-03	2.10E-04	2.39E-04	7.16E-05	2.10E-04	1.41E-04	2.11E-04	1.07E-04	2.65E-04	1.90E-04	1.67E-04	1.93E-04	2.06E-04	3.19E-04	4.01E-04	2.36E-04	2.29E-04	7.41E-05	1.72E-04	2.89E-04	1.35E-04	2.11E-04	2.09E-04	1.50E-04
reserves	2.28E-04	2.72E-03	2.10E-04	2.39E-04	7.16E-05	2.10E-04	1.41E-04	2.11E-04	1.07E-04	2.65E-04	1.90E-04	1.67E-04	1.93E-04	2.06E-04	3.19E-04	4.01E-04	2.36E-04	2.29E-04	7.41E-05	1.72E-04	2.89E-04	1.35E-04	2.11E-04	2.09E-04	1.50E-04
25	2.28E-04	2.72E-03	2.10E-04	2.39E-04	7.16E-05	2.10E-04	1.41E-04	2.11E-04	1.07E-04	2.65E-04	1.90E-04	1.67E-04	1.93E-04	2.06E-04	3.19E-04	4.01E-04	2.36E-04	2.29E-04	7.41E-05	1.72E-04	2.89E-04	1.35E-04	2.11E-04	2.09E-04	1.50E-04
drill	2.28E-04	5.30E-03	2.10E-04	2.39E-04	7.16E-05	2.10E-04	1.41E-04	2.11E-04	1.07E-04	2.65E-04	1.90E-04	1.67E-04	1.93E-04	2.06E-04	3.19E-04	4.01E-04	2.36E-04	2.29E-04	7.41E-05	1.72E-04	2.89E-04	1.35E-04	2.11E-04	2.09E-04	1.50E-04
fossil	2.28E-04	2.72E-03	2.10E-04	2.39E-04	7.16E-05	2.10E-04	1.41E-04	2.11E-04	1.07E-04	2.65E-04	1.90E-04	1.67E-04	1.93E-04	2.06E-04	3.19E-04	4.01E-04	2.36E-04	2.29E-04	7.41E-05	1.72E-04	2.89E-04	1.35E-04	2.11E-04	2.09E-04	1.50E-04
warming	2.28E-04	2.72E-03	2.10E-04	2.39E-04	7.16E-05	2.10E-04	1.41E-04	2.11E-04	1.07E-04	2.65E-04	1.90E-04	1.67E-04	1.93E-04	2.06E-04	3.19E-04	4.01E-04	2.36E-04	2.29E-04	7.41E-05	1.72E-04	2.89E-04	1.35E-04	2.11E-04	2.09E-04	1.50E-04
alternatives	2.28E-04	1.39E-04	2.10E-04	2.39E-04	7.16E-05	2.10E-04	1.41E-04	2.11E-04	1.07E-04	2.65E-04	1.90E-04	3.26E-03	1.93E-04	2.06E-04	3.19E-04	4.01E-04	2.36E-04	2.29E-04	7.41E-05	1.72E-04	2.89E-04	1.35E-04	2.11E-04	2.09E-04	1.50E-04
private	2.28E-04	5.30E-03	2.10E-04	2.39E-04	7.16E-05	2.10E-04	1.41E-04	2.11E-04	1.07E-04	2.65E-04	1.90E-04	1.67E-04	1.93E-04	2.06E-04	3.19E-04	4.01E-04	2.36E-04	2.29E-04	7.41E-05	1.72E-04	2.89E-04	1.35E-04	2.11E-04	2.09E-04	1.50E-04
sector	2.28E-04	5.30E-03	2.10E-04	2.39E-04	7.16E-05	2.10E-04	1.41E-04	2.11E-04	1.07E-04	2.65E-04	1.90E-04	1.67E-04	1.93E-04	2.06E-04	3.19E-04	4.01E-04	2.36E-04	2.29E-04	7.41E-05	1.72E-04	2.89E-04	1.35E-04	2.11E-04	2.09E-04	1.50E-04
fund	2.28E-04	7.88E-03	2.10E-04	2.39E-04	7.16E-05	2.10E-04	1.41E-04	2.11E-04	1.07E-04	2.65E-04	1.90E-04	1.67E-04	1.93E-04	2.06E-04	3.19E-04	4.01E-04	2.36E-04	2.29E-04	7.41E-05	1.72E-04	2.89E-04	1.35E-04	2.11E-04	2.09E-04	1.50E-04
innovation	2.28E-04	5.30E-03	2.10E-04	2.39E-04	7.16E-05	2.10E-04	1.41E-04	2.11E-04	1.07E-04	2.65E-04	1.90E-04	1.67E-04	1.93E-04	2.06E-04	3.19E-04	4.01E-04	2.36E-04	2.29E-04	7.41E-05	1.72E-04	2.89E-04	1.35E-04	2.11E-04	2.09E-04	1.50E-04
export	2.28E-04	2.72E-03	2.10E-04	2.39E-04	7.16E-05	2.10E-04	1.41E-04	2.11E-04	1.07E-04	2.65E-04	1.90E-04	1.67E-04	1.93E-04	2.06E-04	3.19E-04	4.01E-04	2.36E-04	2.29E-04	7.41E-05	1.72E-04	2.89E-04	1.35E-04	2.11E-04	2.09E-04	1.50E-04
setting	2.28E-04	2.72E-03	2.10E-04	2.39E-04	7.16E-05	7.98E-03	1.41E-04	2.11E-04	1.07E-04	2.65E-04	1.90E-04	1.67E-04	1.93E-04	2.06E-04	3.19E-04	4.01E-04	2.36E-04	2.29E-04	7.41E-05	1.72E-04	2.89E-04	1.35E-04	2.11E-04	2.09E-04	1.50E-04
plant	2.28E-04	1.39E-04	2.10E-04	2.39E-04	7.16E-05	2.10E-04	1.41E-04	2.11E-04	1.07E-04	2.65E-04	1.90E-04	1.67E-04	1.93E-04	2.06E-04	3.19E-04	4.01E-04	2.36E-04	2.29E-04	7.41E-05	3.35E-03	2.89E-04	1.35E-04	2.11E-04	2.09E-04	1.50E-04
noticed	2.28E-04	1.39E-04	2.10E-04	2.39E-04	7.16E-05	2.10E-04	1.41E-04	2.11E-04	1.07E-04	2.65E-04	1.90E-04	1.67E-04	1.93E-04	2.06E-04	3.19E-04	4.01E-04	4.61E-03	2.29E-04	7.41E-05	1.72E-04	2.89E-04	1.35E-04	2.11E-04	2.09E-04	1.50E-04
lights	2.28E-04	1.39E-04	2.10E-04	2.39E-04	7.16E-05	2.10E-04	1.41E-04	2.11E-04	1.07E-04	2.65E-04	1.90E-04	1.67E-04	1.93E-04	4.03E-03	3.19E-04	4.01E-04	2.36E-04	2.29E-04	7.41E-05	1.72E-04	2.89E-04	1.35E-04	2.11E-04	2.09E-04	1.50E-04
red	2.28E-04	1.39E-04	2.10E-04	2.39E-04	7.16E-05	2.10E-04	1.41E-04	2.11E-04	1.07E-04	2.65E-04	1.90E-04	1.67E-04	1.93E-04	4.03E-03	3.19E-04	4.01E-04	2.36E-04	2.29E-04	7.41E-05	1.72E-04	2.89E-04	1.35E-04	2.11E-04	2.09E-04	1.50E-04
yellow	2.28E-04	1.39E-04	2.10E-04	2.39E-04	7.16E-05	2.10E-04	1.41E-04	2.11E-04	1.07E-04	2.65E-04	1.90E-04	1.67E-04	1.93E-04	4.03E-03	3.19E-04	4.01E-04	2.36E-04	2.29E-04	7.41E-05	1.72E-04	2.89E-04	1.35E-04	2.11E-04	2.09E-04	1.50E-04
signal	2.28E-04	1.39E-04	2.10E-04	2.39E-04	7.16E-05	2.10E-04	1.41E-04	2.11E-04	1.07E-04	2.65E-04	1.90E-04	1.67E-04	1.93E-04	2.06E-04	3.19E-04	4.01E-04	4.61E-03	2.29E-04	7.41E-05	1.72E-04	2.89E-04	1.35E-04	2.11E-04	2.09E-04	1.50E-04
wave	2.28E-04	2.72E-03	2.10E-04	2.39E-04	7.16E-05	2.10E-04	1.41E-04	2.11E-04	1.07E-04	2.65E-04	1.90E-04	1.67E-04	1.93E-04	4.03E-03	3.19E-04	4.01E-04	2.36E-04	2.29E-04	7.41E-05	1.72E-04	2.89E-04	1.35E-04	2.11E-04	2.09E-04	1.50E-04
simple	2.28E-04	1.39E-04	2.10E-04	2.39E-04	7.16E-05	2.10E-04	1.41E-04	2.11E-04	1.07E-04	2.65E-04	1.90E-04	1.67E-04	1.93E-04	2.06E-04	3.19E-04	4.01E-04	2.36E-04	2.29E-04	1.45E-03	1.72E-04	2.89E-04	1.35E-04	2.11E-04	2.09E-04	1.50E-04
manhattan	2.28E-04	2.72E-03	2.10E-04	2.39E-04	7.16E-05	2.10E-04	1.41E-04	2.11E-04	1.07E-04	2.65E-04	1.90E-04	1.67E-04	1.93E-04	2.06E-04	3.19E-04	4.01E-04	2.36E-04	2.29E-04	7.41E-05	1.72E-04	2.89E-04	1.35E-04	2.11E-04	2.09E-04	1.50E-04
project	2.28E-04	2.72E-03	2.10E-04	2.39E-04	7.16E-05	2.10E-04	1.41E-04	2.11E-04	1.07E-04	2.65E-04	1.90E-04	1.67E-04	1.93E-04	2.06E-04	3.19E-04	4.01E-04	2.36E-04	2.29E-04	7.41E-05	1.72E-04	2.89E-04	1.35E-04	2.11E-04	2.09E-04	1.50E-04
develops	2.28E-04	2.72E-03	2.10E-04	2.39E-04	7.16E-05	2.10E-04	1.41E-04	2.11E-04	1.07E-04	2.65E-04	1.90E-04	1.67E-04	1.93E-04	2.06E-04	3.19E-04	4.01E-04	2.36E-04	2.29E-04	7.41E-05	1.72E-04	2.89E-04	1.35E-04	2.11E-04	2.09E-04	1.50E-04
100	2.28E-04	1.39E-04	2.10E-04	2.39E-04	7.16E-05	2.10E-04	1.41E-04	2.11E-04	1.07E-04	2.65E-04	3.70E-03	1.67E-04	1.93E-04	2.06E-04	3.19E-04	4.01E-04	2.36E-04	2.29E-04	7.41E-05	1.72E-04	2.89E-04	1.35E-04	2.11E-04	2.09E-04	1.50E-04
garages	2.28E-04	2.72E-03	2.10E-04	2.39E-04	7.16E-05	2.10E-04	1.41E-04	2.11E-04	1.07E-04	2.65E-04	1.90E-04	1.67E-04	1.93E-04	2.06E-04	3.19E-04	4.01E-04	2.36E-04	2.29E-04	7.41E-05	1.72E-04	2.89E-04	1.35E-04	2.11E-04	2.09E-04	1.50E-04
industry	2.28E-04	2.72E-03	2.10E-04	2.39E-04	7.16E-05	2.10E-04	1.41E-04	2.11E-04	1.07E-04	2.65E-04	1.90E-04	1.67E-04	1.93E-04	2.06E-04	3.19E-04	4.01E-04	2.36E-04	2.29E-04	7.41E-05	1.72E-04	2.89E-04	2.63E-03	2.11E-04	2.09E-04	1.50E-04
developed	2.28E-04	2.72E-03	2.10E-04	2.39E-04	7.16E-05	2.10E-04	1.41E-04	2.11E-04	1.07E-04	2.65E-04	1.90E-04	1.67E-04	1.93E-04	2.06E-04	3.19E-04	4.01E-04	2.36E-04	2.29E-04	7.41E-05	1.72E-04	2.89E-04	1.35E-04	2.11E-04	2.09E-04	1.50E-04
silicon	2.28E-04	1.39E-04	2.10E-04	2.39E-04	1.40E-03	2.10E-04	1.41E-04	2.11E-04	1.07E-04	2.65E-04	1.90E-04	1.67E-04	1.93E-04	2.06E-04	3.19E-04	4.01E-04	2.36E-04	2.29E-04	7.41E-05	1.72E-04	2.89E-04	1.35E-04	2.11E-04	2.09E-04	1.50E-04
valley	2.28E-04	1.39E-04	2.10E-04	2.39E-04	7.16E-05	2.10E-04	1.41E-04	2.11E-04	1.07E-04	2.65E-04	1.90E-04	1.67E-04	1.93E-04	2.06E-04	3.19E-04	4.01E-04	4.61E-03	2.29E-04	7.41E-05	1.72E-04	2.89E-04	1.35E-04	2.11E-04	2.09E-04	1.50E-04
pure	2.28E-04	1.39E-04	2.10E-04	2.39E-04	7.16E-05	2.10E-04	1.41E-04	2.11E-04	1.07E-04	2.65E-04	1.90E-04	1.67E-04	1.93E-04	2.06E-04	3.19E-04	4.01E-04	2.36E-04	2.29E-04	7.41E-05	1.72E-04	2.89E-04	1.35E-04	4.13E-03	2.09E-04	1.50E-04
research	2.28E-04	2.72E-03	2.10E-04	2.39E-04	7.16E-05	2.10E-04	1.41E-04	2.11E-04	1.07E-04	2.65E-04	1.90E-04	1.67E-04	1.93E-04	2.06E-04	3.19E-04	4.01E-04	2.36E-04	2.29E-04	7.41E-05	1.72E-04	2.89E-04	1.35E-04	2.11E-04	2.09E-04	1.50E-04
development	2.28E-04	1.39E-04	2.10E-04	2.39E-04	7.16E-05	2.10E-04	1.41E-04	2.11E-04	1.07E-04	2.65E-04	1.90E-04	1.67E-04	1.93E-04	2.06E-04	3.19E-04	4.01E-04	2.36E-04	2.29E-04	7.41E-05	3.35E-03	2.89E-04	1.35E-04	2.11E-04	2.09E-04	1.50E-04
productive	2.28E-04	1.39E-04	2.10E-04	2.39E-04	7.16E-05	2.10E-04	1.41E-04	2.11E-04	1.07E-04	2.65E-04	1.90E-04	1.67E-04	1.93E-04	2.06E-04	3.19E-04	4.01E-04	2.36E-04	2.29E-04	7.41E-05	1.72E-04	2.89E-04	1.35E-04	4.13E-03	2.09E-04	1.50E-04
stages	2.28E-04	2.72E-03	2.10E-04	2.39E-04	7.16E-05	2.10E-04	1.41E-04	2.11E-04	1.07E-04	2.65E-04	1.90E-04	1.67E-04	1.93E-04	2.06E-04	3.19E-04	4.01E-04	2.36E-04	2.29E-04	7.41E-05	1.72E-04	2.89E-04	1.35E-04	2.11E-04	2.09E-04	1.50E-04
turn	2.28E-04	2.72E-03	2.10E-04	2.39E-04	7.16E-05	2.10E-04	1.41E-04	2.11E-04	1.07E-04	2.65E-04	1.90E-04	1.67E-04	1.93E-04	2.06E-04	3.19E-04	4.01E-04	2.36E-04	2.29E-04	7.41E-05	1.72E-04	2.89E-04	1.35E-04	2.11E-04	2.09E-04	1.50E-04
weary	2.28E-04	1.39E-04	2.10E-04	2.39E-04	7.16E-05	4.09E-03	1.41E-04	2.11E-04	1.07E-04	2.65E-04	1.90E-04	1.67E-04	1.93E-04	2.06E-04	3.19E-04	4.01E-04	2.36E-04	2.29E-04	7.41E-05	1.72E-04	2.89E-04	1.35E-04	2.11E-04	2.09E-04	1.50E-04
loaded	2.28E-04	1.39E-04	2.10E-04	2.39E-04	7.16E-05	2.10E-04	1.41E-04	2.11E-04	1.07E-04	2.65E-04	1.90E-04	1.67E-04	1.93E-04	2.06E-04	3.19E-04	4.01E-04	2.36E-04	2.29E-04	7.41E-05	1.72E-04	2.89E-04	1.35E-04	4.13E-03	2.09E-04	1.50E-04
goodies	2.28E-04	5.30E-03	2.10E-04	2.39E-04	7.16E-05	2.10E-04	1.41E-04	2.11E-04	1.07E-04	2.65E-04	1.90E-04	1.67E-04	1.93E-04	2.06E-04	3.19E-04	4.01E-04	2.36E-04	2.29E-04	7.41E-05	1.72E-04	2.89E-04	1.35E-04	2.11E-04	2.09E-04	1.50E-04
billions	2.28E-04	2.72E-03	2.10E-04	2.39E-04	7.16E-05	2.10E-04	1.41E-04	2.11E-04	1.07E-04	2.65E-04	1.90E-04	1.67E-04	1.93E-04	4.03E-03	3.19E-04	4.01E-04	2.36E-04	2.29E-04	7.41E-05	1.72E-04	2.89E-04	1.35E-04	2.11E-04	2.09E-04	1.50E-04
cheney	2.28E-04	2.72E-03	2.10E-04	2.39E-04	7.16E-05	2.10E-04	1.41E-04	2.11E-04	1.07E-04	2.65E-04	1.90E-04	1.67E-04	1.93E-04	2.06E-04	3.19E-04	4.01E-04	2.36E-04	2.29E-04	7.41E-05	1.72E-04	2.89E-04	1.35E-04	2.11E-04	2.09E-04	1.50E-04
gap	2.28E-04	1.39E-04	2.10E-04	2.39E-04	7.16E-05	2.10E-04	1.41E-04	2.11E-04	1.07E-04	2.65E-04	1.90E-04	1.67E-04	1.93E-04	2.06E-04	3.19E-04	4.01E-04	2.36E-04	2.29E-04	7.41E-05	1.72E-04	2.89E-04	1.35E-04	8.04E-03	2.09E-04	1.50E-04
imported	2.28E-04	1.39E-04	2.10E-04	2.39E-04	7.16E-05	2.10E-04	1.41E-04	2.11E-04	1.07E-04	2.65E-04	1.90E-04	1.67E-04	1.93E-04	2.06E-04	3.19E-04	4.01E-04	2.36E-04	2.29E-04	7.41E-05	1.72E-04	2.89E-04	1.35E-04	4.13E-03	2.09E-04	1.50E-04
greater	2.28E-04	1.39E-04	2.10E-04	2.39E-04	1.40E-03	2.10E-04	1.41E-04	2.11E-04	1.07E-04	2.65E-04	1.90E-04	1.67E-04	1.93E-04	2.06E-04	3.19E-04	4.01E-04	2.36E-04	2.29E-04	7.41E-05	1.72E-04	2.89E-04	1.35E-04	2.11E-04	2.09E-04	1.50E-04
supply	2.28E-04	1.39E-04	2.10E-04	2.39E-04	7.16E-05	2.10E-04	1.41E-04	2.11E-04	1.07E-04	2.65E-04	1.90E-04	1.67E-04	1.93E-04	2.06E-04	3.19E-04	7.84E-03	2.36E-04	2.29E-04	7.41E-05	1.72E-04	2.89E-04	1.35E-04	2.11E-04	2.09E-04	1.50E-04
cost	2.28E-04	7.88E-03	2.10E-04	2.39E-04	1.40E-03	2.10E-04	1.41E-04	2.11E-04	2.09E-03	2.65E-04	1.90E-04	1.67E-04	1.93E-04	2.06E-04	3.19E-04	4.01E-04	2.36E-04	2.29E-04	7.41E-05	1.72E-04	2.89E-04	1.35E-04	2.11E-04	2.09E-04	1.50E-04
